feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.5683161875298911,0.011759482520100839,-0.11387273534139479,-0.8287339506762865,0.5306071252776144,0.3255920588335012,-1.7601490968612086,-1.1556117357355846,5.508982058046052,0.5394719318542212,0.8950839278087857,-0.9473705471039163,-3.7777005592939696,7.73002105306107,-1.8608047351092947,3.65139977925584,-0.0962663643179692,-1.1975025194852458,-0.5084682263165465,1.635536719109123,1
0.12542156514723718,2.0447923978240983,0.4519326236980232,-0.49632654015284783,-0.7657587923530087,-1.085717448113455,1.0271728615793028,0.1667936311855454,4.5292109209129965,-0.17226036750647286,1.5081178278008425,-0.46987205366512824,5.038567245512562,-0.6987289378368826,0.06794263089316199,-0.7496467254803734,-0.959396804547123,-5.220294509949595,-0.9886779393011409,0.48149227330697597,0
-0.4719485672619473,-1.9200198250910008,2.1620579519813408,2.1804336198711933,-0.10758990084572054,2.1870739939617154,0.19305845743550135,-1.7600590456061596,-0.3827841010083899,-1.06012806360155,1.6077254351221941,0.5785950931791835,0.4311078788509427,2.1595550583619803,0.11678942352871473,-1.1019325890273968,1.1588269998098537,-5.10579115600945,-0.25388027531404644,-1.9098466743658886,0
1.9839079947455422,0.6526277638461433,-1.3454981966971298,-5.226468366663306,1.0952676274739717,6.3440993655091,-1.1627505960001945,-0.1442168821184838,1.5665586604636035,-2.0934271799580135,-3.1831747180005294,-1.0951539847549427,-0.1698074443548211,-3.3827621867190034,0.04355466529996051,-0.7498195980603632,0.680416402588264,-0.500997274653882,-0.12303885031014583,0.8509753615135127,1
0.9255893970236804,1.1308044700822661,0.7900855646183761,-1.152722961047444,1.2361211972804325,-0.4557744352011319,-0.7681491642921802,1.1056586981252625,-0.24623652636648818,-0.10001901016469628,-0.40854487032917375,0.413534003163406,3.3136503033481177,-2.2006690427662696,0.1569105230599615,0.2977659954098886,-0.5560722729142283,-2.0729878732364986,-1.11409618179043,-0.5524618990246001,0
0.5236652784254057,1.7208075981062227,0.34970068259575926,-0.5093942948072887,-0.9581116590218143,-0.5971170026670533,-1.0205544505350386,0.5611115822189031,2.4594287415567435,0.06207409879556719,0.6796331698442373,-0.5416009762076331,4.15801276696026,-5.048911751103657,-1.9256370235805549,-1.0265435272950114,1.2275685308429698,-3.331045499530567,1.2996940866089952,-1.1276962032902405,0
2.824932360751253,-2.5160311963130058,0.13343064525223097,3.1774755741447,0.21168195656394406,1.3229274734721481,-0.013256111347752132,0.054141001091698414,0.1608508813415922,-0.15555951271208615,-1.45187952736355,-0.8645328823104445,2.9334016835284564,2.8259896807083327,-0.3521358682247301,-3.1044021712534775,-0.5854509523052003,-4.904185478751938,-2.424444656666283,-0.16825978167976052,0
-2.4494274747946028,0.12736371153148085,0.31077719775350965,3.4820089515699615,0.26375640554390845,-2.6570694533404215,0.625761276335814,-2.0994510444842773,-2.5008326880710507,2.0354269840199164,-1.887028400382397,0.7347776907849245,-3.9839731860902203,6.883242460623455,-1.612420665443719,2.5087302781159746,-0.2884790338527582,5.003720761889408,-1.2191021518818892,-3.7140873486487704,0
-1.2971249854208315,-1.1329977835976837,-0.04064353017869637,0.5609900836299762,-1.3220892299573153,-1.8945827923164016,0.09056695836743123,-0.891540468669137,-0.8725118555620532,-0.47271926364088296,-0.045664161744109144,0.3140309390700032,4.978492889360696,-3.6536467498834213,0.40807991982766606,-1.9546321216343516,0.17158099312233288,-4.332598670711854,-1.2925257925135525,-0.8994226305110046,0
-2.2866700499777264,-2.8779924667725085,-1.5061127192391526,0.5914971694842952,1.452285982459233,0.9823101958087642,-0.3703262220584216,-1.0142740915371709,2.9266859638784513,-1.1522256908951056,-1.440154308833176,0.2434623624224236,-0.9579584938770405,8.035793060977065,0.37257468078880696,1.6249215835758126,-0.22755492117279308,-4.679747512089821,-3.0022911347478307,-0.6172036672897807,1
0.32964823665722987,-0.5194572177598884,0.4759921628943312,-2.539819808093404,1.1403350774553112,-0.696039393727955,0.49712512865555286,1.1927921174395089,-3.9765088618135493,1.0927720314029645,-5.06080808313994,-0.7482920921861648,2.0242695177295147,-5.808128098119513,-0.6037949456623262,0.3395289631145255,-1.8778531552059703,6.932594419341466,2.3010488896725625,-4.19627941962413,0
1.5320644102149348,2.262335359513995,0.5306316044066105,-1.1565593220870145,1.7468335492741696,2.1097321534951634,-1.259593183630677,-1.474757023435102,-3.493699588377189,2.0751663664841846,-2.9517476764296666,-0.5248743805727604,3.142530196080736,-2.606398630737183,1.91052935979353,0.8729964001627057,-3.0568297576725727,3.793417254742914,1.2008175711545306,-2.9040217067536127,0
-1.0802058910928605,-2.1591014948772216,1.615438687595662,2.5909932474987802,0.8383883165103369,-0.7478642082127867,-0.5626746627738912,1.168111873491554,0.011581650815398192,0.08426456674307269,0.9527939888876654,1.0341043631208349,-1.2861550022837736,4.437141777791806,-0.46362322909290804,-2.501237830465887,1.3782666720931516,-3.8619293030681616,-3.8705810726024166,-0.11617096438244767,0
-1.7654978668738368,-0.8234634514342678,-0.4189157478591971,-1.8246264276596822,-1.1831013269261565,-3.4891589352781462,0.6356970617386563,0.1945689895059521,0.9622320092246652,-1.9333015990293945,1.2111744128479893,-1.3059429641955869,2.622653245371283,-2.0774841927868586,1.4419052711993594,-0.2828911384546784,1.769968799850786,-5.680673861521643,-3.4579026632852754,-0.9234051832147333,0
2.086033117982476,3.8551810355099705,0.9282262934683428,2.1627097094567707,-0.06228000006789418,1.1405925599156088,0.5396849840212897,-0.13627101142459339,1.247784380426444,-0.40483574791423244,-1.2415662804610292,-0.38909525525757216,-0.5187823860132019,1.5111575400535404,-0.371480185712446,1.1816923514951534,-1.16404332619879,4.838340982619831,3.036724781428118,-1.6280295836834768,0
0.9677088169144411,-1.7070910671945887,-0.4770105675922216,-0.5969602914503875,-0.09431167727536689,-2.9484508669515166,-0.0031088328215784786,0.0069957000673889855,4.399830947341568,0.023220282375892753,-1.3398890486289172,0.8494026146309911,0.9751460669877096,4.712185911629807,-0.42678557360086844,-2.792678533638791,-2.133991863930465,-0.8663291939702658,-3.931377425143815,-0.1709802871971805,0
0.3874037401739822,-0.7258934349209142,-1.3213274136745699,1.1429198905361444,0.16372037887715504,-1.2967316549721177,1.3419398636388864,-0.45303103645601656,1.7646552375901061,-0.9677755912967707,-1.6857411224632342,0.7315499550383157,0.5798721357460117,4.840188051721973,-0.3292587790645515,1.1318125801538401,-1.639948531891168,0.0077392962318566525,-0.9136251923190134,-2.025794378410807,1
-0.10038658806673997,0.7434166454619051,-0.6477553803417955,-0.7077717022679759,-0.21354952785688355,0.9613861381523048,-0.4431680816596489,-1.4282922244507523,-4.65410923702485,1.0822738469140616,-5.738011143996164,-0.7777033833651592,1.2559832646088274,-1.768026509285709,0.38030543204270356,0.39947697639981017,-5.58362848399497,11.490167580017019,3.3302835970716282,-2.8517922724511093,0
-0.32463547786290087,1.5215306355412577,0.11168620815522465,1.646349001329981,-0.5400389123895996,-1.5874166839335935,-0.7989888619087973,-0.3925845067596692,1.8672008019578556,-0.6090817256451742,2.0904047673913952,0.33744249080988303,1.9880085077241678,4.43294360548373,0.36181186842268726,0.5820202596980056,-0.9577835703086175,-4.8705584655465675,-3.6304638217381595,1.8621160042714018,0
-0.8135827500430299,-0.804206876411609,0.5812882037352711,-2.7782627348347586,0.038065886899273475,-3.814799323391478,-0.0077016030619968786,-0.5216494897221173,1.8805291015687768,1.147673935819669,-1.1658783640398398,0.0013965213142897964,-0.42923928358828944,1.4217726225143874,1.2881204920675164,1.6117495836234217,0.6894954927785866,-0.7462548462862579,-3.054489203941471,-2.3743749543386072,0
2.651997371020468,-0.666709181342541,-0.5595730645444456,-1.836038873054584,-0.14420670043126246,2.2142606933778497,-0.5919198371752185,-1.925612987849027,0.6555870461074339,0.8886928594131047,-4.9073498083570435,1.7115083799942357,-0.870499228281236,5.190833309299415,0.29110208185346953,0.16087135230047733,-2.162969224881726,1.8474374424662072,-3.331110640402359,-2.0789333094359455,1
-0.3713879620126941,-1.7655985454990737,-0.9563403568396895,2.1575793320022316,2.211012143247474,2.1502124437499486,0.8966661251464839,0.47616645027578147,0.3278570888171657,0.31712404244820663,0.009213111322970868,0.28603196223632693,2.120498665254831,2.932659858052153,-1.3337507573239857,-1.7197495023488432,-0.39344243058580464,-4.846645326139589,-1.092328088336407,-1.9759655238557912,0
1.8781401871276437,1.088683726033873,-0.4756242795499586,1.927314082115955,1.037353797697612,1.097414477735212,0.18255574028667454,0.4927549467327024,-0.23444548304473223,1.2046531177958781,-2.087740200940588,-1.5863289223035615,-2.249711536254826,5.832981988066553,-0.9023410606781436,4.715753116733996,2.478587878707029,-3.0618273948822763,-2.8614050538473057,-0.7837540419354412,1
-0.1757145323649842,1.7958608991949978,0.9195599286969617,1.485449315998572,0.8595151749379116,0.27773112989915383,-0.31459029105013736,0.7570116900030243,-1.3885825164873613,-1.3229821781826923,-0.5165071977226002,0.8882789840799736,0.49475920196723033,-1.5854319811878148,-0.8312295475015472,1.7372188616819453,2.3384253614785635,-1.2970810383926568,0.41743681517295084,-1.7196886439623262,0
0.12436929943701572,-0.6821346073731793,-0.37640041193373347,2.381686046595793,-1.594044100036548,2.2677851127017794,-0.5699632558848597,0.9373337765460804,0.7368203155568906,-0.07420779281052829,1.6130130790033066,0.9644035721069639,2.030798929331561,0.4569760072837872,0.40942819936303554,-2.473878876878323,1.442798169690207,-6.278541242891745,-0.7429049192382754,-0.577968411659223,0
1.8588687843526899,-1.9027467694639832,2.1447265097628256,-0.41764160578195786,-0.0012220392771444184,-2.8072523780393963,0.5272220475755848,-1.0213383749502685,-3.4765307952551314,0.014978015659594045,-3.6253479984784884,0.059730503182771025,1.662522685984984,2.2890249815641157,0.41650612441239787,-0.21947377100816645,-5.3916970287993875,5.778516778836622,-1.898801680489121,-0.6584341221988468,0
1.9249064513641418,-1.2900663037886444,-1.1004421214197069,2.6721117519341124,-0.3751806211310528,1.92803470950156,-0.46433674870388025,-0.4685312251033533,0.7641701873446475,-0.3766053489500411,0.8011033530652847,-0.12284408798673488,3.0009172011989484,0.8990507653703681,-0.12083326412187427,-3.5256160588807175,0.7210736756845408,-6.406403561574196,-1.496156682406639,-1.121566414666872,0
0.7987927552420071,-2.1136973390966087,0.7928306088929169,1.0320724963295291,0.02343177518875238,-4.570509169653025,0.6554308359820761,-0.004650336905446041,-0.7627572191335412,-0.344301711789514,-0.27639446387923383,-0.44556573154199886,0.22250531348972136,2.2378995592477136,0.008530131329978837,0.3357200395029062,0.42559478597508105,-1.5625076874322825,-3.202181006268758,-0.9335712559952601,0
1.244996271366659,-0.7905723829971816,1.8085492899627302,2.8874203961942957,1.854469651467126,3.3602279651770837,-0.5566973068910634,-0.014403960452077346,2.1465512332899093,0.33184435137959334,-0.012729668298128827,-1.0836578473167269,0.8843735902418339,4.16701945418516,0.7529392076491889,-3.152265099409763,0.38854472610503843,-4.978977976175569,-1.7028278292193553,-0.7470301693252819,0
2.3765280542012315,-1.260681516567929,2.8531453371244035,0.5326813287768164,1.1939019869238714,1.4428311710601933,-0.3532450838096648,-0.6088964094997119,0.23727021536481918,-0.2794752412702557,2.6109138078243728,-0.09750745739827484,0.701543436427209,-0.8440422147793475,1.1105779740634774,1.1834738454463225,2.3951298046136538,-6.314536314951237,0.759537165421871,0.46354300875173937,0
0.4801973930891791,0.3180355081474062,-2.0529837070871753,2.697395346833341,-1.4630128770453643,-0.27958931961150446,-0.6383209714929371,1.3890491751834504,1.519388999147814,-2.0305319051661317,-0.37007739900806547,-0.42342760373940097,-1.3176690818455752,5.678787783026061,-1.5088233159482851,3.9208747703001148,1.52549364090105,-2.9630570209192744,-0.6931119043195066,-0.98714808144801,1
-0.34397023292221157,-0.8870877427954704,-1.7534314612369999,2.3155213943712107,0.29169148049583427,-0.13869336640709395,-1.0704100294070802,-0.05886077150118558,0.30956554411335835,0.7005752592238477,-0.5807109581529708,1.158612306839317,2.991651667254894,0.6819811894546614,-0.3450245365683887,-3.0230177239988016,0.33901292480437784,-4.542001119434854,-2.774913391872134,-0.190318521023076,0
1.6078157159968083,0.39444693399079234,-0.06110266349066193,0.8031352207157438,0.2320533688858196,2.313180426699427,-2.021726068268121,-0.9814679321516886,0.01169977114377796,2.478799281734418,1.3946670749440997,-1.6090789229654896,2.4198807151316504,-1.682536267837952,-1.1983841165965654,-0.32084083755116477,2.393928302806811,-6.279762792008741,0.1949147620744458,-3.242050385153398,0
-0.8778466210121857,0.22415894238711798,1.04345984988708,0.3530510064396247,0.39957915261912763,3.536169417114878,-1.134883703401382,-0.18399810787747461,0.9524634806982166,0.5106802136849381,2.9543259053692434,-0.8257700810600909,2.646873822577657,-3.7982710374946484,0.160071441143995,0.04130444151078727,2.6923853114012983,-7.316097531530086,2.506530822028532,-0.5304422737856377,0
0.9311787706137348,-0.36421247133820067,-1.548323621818577,2.3214695566167265,-0.18961773827307324,0.16587561285388674,-0.529302747171111,1.0917955444582552,0.4971536428455965,-1.5437302741091519,1.3461821252707793,-0.8349282871708413,-2.2306850575599553,3.5081996982704537,-0.9390491343292156,0.9843494026345527,0.4588613549203737,-0.08546945759722886,0.8605165830058006,0.6242360292159936,1
-2.4623868180371113,0.2354734686175468,0.5284537999844254,-1.1257357191656934,-1.788613929238018,-2.1689002632286343,1.2434756086525494,0.028961409660824552,0.6017806676073942,0.2615568009185771,3.2768344984020614,-0.3950881139799412,1.4115202239012383,-3.591958198677531,-1.1248111468829431,-0.5577188214480177,2.6794823233441205,-4.704651241875545,-0.8034891942511744,-1.3611376660164414,0
2.381934731097994,3.275172403120755,1.0473471869423954,0.9837061638351166,-0.059568367182019515,1.0584082510355834,-0.4564687513048482,-1.167184416003872,-1.6968100232962076,0.6548305749108781,-0.7848997514048333,1.9152730772836726,0.9925811801309625,0.7502469672864658,0.23505509890864115,1.3340455767579353,-0.7854524601719223,0.8512094689726054,-0.8338886487810936,-0.7804943995209668,0
0.12184484058621986,0.7094962652886883,-0.725419734896543,1.9915409640524255,1.1269466797824685,-2.631212510238198,1.0931717417994093,-0.6050586137199477,-1.0062689223709473,0.2320657471192713,0.3260047587722408,-0.8852346168027055,-0.6112500073630027,5.564097940409359,-0.9647565150165847,1.4678523736706794,-0.19053377113575132,-1.3545915763290295,-4.00352107681754,-1.8116594098979646,0
-0.008311362253053812,-0.611042442144835,-1.7066709658296542,0.14671284923217365,-0.13109517417249408,-3.3075801251593524,0.03188110446664611,0.24639912913394163,-2.1392972378339317,-0.24910731909151515,-1.7588353056636414,0.4050995776689269,2.3248171587922224,1.2158464173297008,0.17461223753421118,-0.2961057179813169,-1.9914061326758987,-0.04172976913861109,-4.1481688665833545,0.3372002564314087,0
0.08945714739230545,2.7930515210859532,-2.049684235038384,3.9406585428245693,-0.23960308754855483,0.6025093552841454,0.044331760381281,-1.974019268248139,-0.5381337573101026,1.6574285590790905,0.8679402913739851,1.3688754395404252,1.3525488876922627,8.30504922437492,-1.0684707553338806,1.6591218931343228,-4.028768611026152,-1.507126171900389,-3.5764616797490225,4.317263824364555,0
1.6982389277865035,-2.4172802043609734,-1.6973068941788014,3.6435181735024154,0.8668876501883923,0.809141244013545,-2.566043061174605,0.20410231166939172,-1.1752273934464137,0.2937060510167577,-3.8554633000053364,1.3917781393842896,4.363486270714238,3.9368215605103223,0.9246462340169596,-3.248483846123749,-1.6896993953050163,-4.107351580402665,-4.04083937954983,-2.7151613411462305,0
-0.908022349628187,1.4504053671404273,-0.31846939766651855,-1.3908434485193637,-1.7490559629814504,-2.4346071444778428,2.054904103548758,-0.20083122930075603,2.230276780839678,1.4486654798178502,-2.4610323895051938,-0.864014842908366,2.1714074252014237,-0.6791541508020971,0.731423362989669,-0.3501197630637929,-1.756473119854057,3.174856977440461,0.19006926065718255,-3.7885089104844543,0
